数据年月,商品编码,商品名称,美元
202511,520641,棉＜85％，单纱细度≥714分特精梳多股纱线,531841.0
202511,520642,棉＜85％，232分特≤单纱＜714分特精梳多股线,2279081.0
202511,520643,棉＜85％，192分特≤单纱＜232分特精梳多股线,881974.0
202511,520644,棉＜85％，125分特≤单纱＜192分特精梳多股线,2171642.0
202511,520645,棉＜85％，单纱细度＜125分特精梳多股纱线,667370.0
202511,520710,棉≥85％的棉纱线，供零售用,1650071.0
202511,520790,棉＜85％的棉纱线，供零售用,718193.0
202511,520811,棉≥85％未漂平纹布，平米重≤100g,9824827.0
202511,520812,棉≥85％未漂平纹布，100g＜平米重≤200g,12383427.0
202511,520813,棉≥85％未漂三或四线斜纹布，平米重≤200g,9912950.0
202511,520819,其他棉≥85％未漂布，平米重≤200g,7961820.0
202511,520821,棉≥85％漂白平纹布，平米重≤100g,7280822.0
202511,520822,棉≥85％漂白平纹布，100g＜平米重≤200g,15568719.0
202511,520823,棉≥85％漂白三或四线斜纹布，平米重≤200g,3580988.0
202511,520829,其他棉≥85％漂白布，平米重≤200g,14295124.0
202511,520831,棉≥85％染色平纹布，平米重≤100g,14478203.0
202511,520832,棉≥85％染色平纹布，100g＜平米重≤200g,49740962.0
202511,520833,棉≥85％染色三或四线斜纹布，平米重≤200g,12799620.0
202511,520839,其他棉≥85％染色布，平米重≤200g,63522040.0
202511,520841,棉≥85％色织平纹布，平米重≤100g,5663394.0
202511,520842,棉≥85％色织平纹布，100g＜平米重≤200g,30386287.0
202511,520843,棉≥85％色织三或四线斜纹布，平米重≤200g,9094206.0
202511,520849,棉≥85％其他色织布，平米重≤200g,10914170.0
202511,520851,棉≥85％印花平纹布，平米重≤100g,7760558.0
202511,520852,棉≥85％印花平纹布，100g＜平米重≤200g,118355025.0
202511,520859,棉≥85％其他印花布，平米重≤200g,10154130.0
202511,520911,棉≥85％未漂平纹布，平米重＞200g,1439337.0
202511,520912,棉≥85％未漂三或四线斜纹布，平米重＞200g,2515531.0
202511,520919,其他棉≥85％未漂布，平米重＞200g,2198300.0
202511,520921,棉≥85％漂白平纹布，平米重＞200g,680028.0
202511,520922,棉≥85％漂白三或四线斜纹布，平米重＞200g,6621376.0
202511,520929,其他棉≥85％漂白布，平米重＞200g,1742038.0
202511,520931,棉≥85％染色平纹布，平米重＞200g,13909370.0
202511,520932,棉≥85％染色三或四线斜纹布，平米重＞200g,35180522.0
202511,520939,其他棉≥85％染色布，平米重＞200g,48217850.0
202511,520941,棉≥85％色织平纹布，平米重＞200g,1400186.0
202511,520942,棉≥85%色织粗斜纹布（劳动布），平米重＞20,55062616.0
202511,520943,棉≥85％色织其他三或四线斜纹布，平米重＞200g,9038438.0
202511,520949,其他棉≥85％色织布，平米重＞200g,6891737.0
202511,520951,棉≥85％印花平纹布，平米重＞200g,1642584.0
202511,520952,棉≥85％印花三或四线斜纹布，平米重＞200g,2649106.0
202511,520959,其他棉≥85％印花布，平米重＞200g,1257142.0
202511,521011,棉＜85％与化纤纺未漂平纹布，平米重≤200g,1319658.0
202511,521019,棉＜85％与化纤纺未漂其他布，平米重≤200g,964617.0
202511,521021,棉＜85％与化纤纺漂白平纹布，平米重≤200g,6254601.0
202511,521029,棉＜85％与化纤纺漂白其他布，平米重≤200g,4168639.0
202511,521031,棉＜85％与化纤纺染色平纹布，平米重≤200g,15671843.0
202511,521032,棉＜85％与化纤纺染色斜纹布，平米重≤200g,4555553.0
202511,521039,棉＜85％与化纤纺染色其他布，平米重≤200g,6055261.0
202511,521041,棉＜85％与化纤纺色织平纹布，平米重≤200g,10541245.0
202511,521049,棉＜85％与化纤纺色织其他布，平米重≤200g,5819631.0
202511,521051,棉＜85％与化纤纺印花平纹布，平米重≤200g,3041649.0
202511,521059,棉＜85％与化纤纺印花其他布，平米重≤200g,1823710.0
202511,521111,棉＜85％与化纤纺未漂平纹布，平米重＞200g,227094.0
202511,521112,棉＜85％与化纤纺未漂斜纹布，平米重＞200g,3927049.0
202511,521119,棉＜85％与化纤纺未漂其他布，平米重＞200g,991836.0
202511,521120,棉＜85％与化纤混纺机织物，平米重＞200g,3378587.0
202511,521131,棉＜85％与化纤纺染色平纹布，平米重＞200g,4993621.0
202511,521132,棉＜85％与化纤纺染色斜纹布，平米重＞200g,15357645.0
202511,521139,棉＜85％与化纤纺染色其他布，平米重＞200g,12116309.0
202511,521141,棉＜85％与化纤纺色织平纹布，平米重＞200g,1223768.0
202511,521142,棉＜85％与化纤纺色织劳动布，平米重＞200g,93090126.0
202511,521143,棉＜85％与化纤纺色织其他斜纹布，平米重＞200g,15303130.0
202511,521149,棉＜85％与化纤纺色织其他布，平米重＞200g,10255522.0
202511,521151,棉＜85％与化纤纺印花平纹布，平米重＞200g,967429.0
202511,521152,棉＜85％与化纤纺印花斜纹布，平米重＞200g,1357378.0
202511,521159,棉＜85％与化纤纺印花其他布，平米重＞200g,941406.0
202511,521211,其他未漂棉布，平米重≤200g,1072300.0
202511,521212,其他漂白棉布，平米重≤200g,1439882.0
202511,521213,其他染色棉布，平米重≤200g,7180821.0
202511,521214,其他色织棉布，平米重≤200g,8238165.0
202511,521215,其他印花棉布，平米重≤200g,783486.0
202511,521221,其他未漂棉布，平米重＞200g,602290.0
202511,521222,其他漂白棉布，平米重＞200g,734086.0
202511,521223,其他染色棉布，平米重＞200g,2836081.0
202511,521224,其他色织棉布，平米重＞200g,2957626.0
202511,521225,其他印花棉布，平米重＞200g,160865.0
202511,530121,破开的或打成的亚麻,634.0
202511,530129,栉梳或经其他加工但未纺制的亚麻,12722.0
202511,530130,亚麻短纤及废麻,200407.0
202511,530290,其他经加工但未纺制的大麻；大麻短纤及废麻,930.0
202511,530500,其他纺织用植物纤维及其短纤、落麻及废料,46474.0
202511,530610,亚麻单纱,29747611.0
202511,530620,亚麻多股纱线或缆线,935539.0
202511,530710,黄麻或5303其他纺织用韧皮纤维的单纱,58965.0
202511,530720,黄麻或5303其他纺织用韧皮纤维多股纱或缆线,772909.0
202511,530810,椰壳纤维纱线,4123.0
202511,530820,大麻纱线,349485.0
202511,530890,其他植物纺织纤维纱线,2044879.0
202511,530911,含亚麻≥85％的未漂白或漂白的布,23946954.0
202511,530919,其他含亚麻≥85％的布,78172810.0
202511,530921,含亚麻＜85％的未漂白或漂白的布,7695445.0
202511,530929,其他含亚麻＜85％的布,80179054.0
202511,531010,黄麻或5303其他纺织韧皮纤维未漂布,391248.0
202511,531090,黄麻或5303其他纺织韧皮纤维的其他布,177888.0
202511,531100,其他纺织植物纤维机织物；纸纱线机织物,6101962.0
202511,540110,合成纤维长丝缝纫线,33054167.0
202511,540120,人造纤维长丝缝纫线,7277383.0
202511,540211,芳香族聚酰胺纺制的高强力纱,4405445.0
202511,540219,尼龙或其他聚酰胺纺制的高强力纱,31430138.0
202511,540220,聚酯高强力纱，不论是否经变形加工,56880306.0
202511,540231,尼龙等聚酰胺变形纱线，单纱细度≤50特,30303763.0
202511,540232,尼龙或其他聚酰胺变形纱线，单纱细度＞50特,8132601.0
202511,540233,聚酯变形纱线,267377864.0
202511,540234,聚丙烯长丝变形纱线,2598418.0
202511,540239,其他合成纤维长丝变形纱线,2588969.0
202511,540244,合成纤维弹性纱线,26802756.0
202511,540245,尼龙其他聚酰胺纱线未加捻或捻度≤50转/米,29870302.0
202511,540246,部分定向聚酯纱线，未加捻或捻度≤50转/米,70790743.0
202511,540247,其他聚酯纱线，捻度≤50转/米,67563504.0
202511,540248,聚丙烯长丝单纱(弹性纱线除外)，未加捻或捻度每米不超过50转,3262974.0
202511,540249,其他合成纤维长丝单纱(弹性纱线除外)，未加捻或捻度每米不超过50转,19996501.0
202511,540251,尼龙或其他聚酰胺纱线，捻度每米超过50转,1030873.0
202511,540252,聚酯纱线，捻度＞50转/米,7620270.0
202511,540253,聚丙烯长丝单纱，捻度每米超过50转,774439.0
202511,540259,其他合成纤维长丝单纱，捻度＞50转/米,1905308.0
202511,540261,尼龙等聚酰胺多股纱线或缆线,13475064.0
202511,540262,聚酯多股纱线或缆线,17942153.0
202511,540263,聚丙烯多股纱线或缆线,4207009.0
202511,540269,其他合成纤维长丝多股纱线或缆线,13781597.0
202511,540310,粘胶纤维高强力纱,667229.0
202511,540331,粘胶纤维单纱，未加捻或捻度每米≤120转,61002057.0
202511,540332,粘胶纤维单纱，捻度每米＞120转,224119.0
202511,540333,醋酸纤维单纱,50480.0
202511,540339,其他人造纤维长丝单纱,1441746.0
202511,540341,粘胶纤维多股纱线或缆线,3983273.0
202511,540342,醋酸纤维多股纱线或缆线,57766.0
202511,540349,未列名人造纤维长丝多股纱线或缆线,205050.0
202511,540411,合纤弹性单丝，截面尺寸≤1mm细度≥67分特,3430359.0
202511,540412,聚丙烯单丝，截面尺寸≤1mm细度≥67分特,282811.0
202511,540419,其他合纤单丝，截面尺寸≤1mm细度≥67分特,10268385.0
202511,540490,表观宽度≤5mm的合成纺织材料扁条及类似品,9802250.0
202511,540500,截面≤1mm，细度≥67分特人纤单丝及宽≤5mm扁条,180959.0
202511,540600,化纤长丝纱线，供零售用,9137783.0
202511,540710,尼龙等聚酰胺高强力纱、聚酯高强力纱纺制布,6464570.0
202511,540720,合成纤维长丝扁条及类似品的布,25693201.0
202511,540730,纱线交叉点用粘合剂或热粘合法粘合成的织物,1008656.0
202511,540741,尼龙等聚酰胺长丝≥85％未漂或漂白的布,6873610.0
202511,540742,尼龙等聚酰胺长丝≥85％的染色布,80717746.0
202511,540743,尼龙等聚酰胺长丝≥85％的色织布,1789907.0
202511,540744,尼龙等聚酰胺长丝≥85％的印花布,11086636.0
202511,540751,聚酯变形长丝≥85％未漂或漂白的布,75259418.0
202511,540752,聚酯变形长丝≥85％染色布,887877883.0
202511,540753,聚酯变形长丝≥85％色织布,36337452.0
202511,540754,聚酯变形长丝≥85％印花布,250632242.0
202511,540761,含聚酯非变形长丝≥85％的机织物,207458511.0
202511,540769,其他含聚酯长丝≥85％的机织物,53296771.0
202511,540771,含其他合纤长丝≥85％未漂或漂白的机织物,7015487.0
202511,540772,含其他合成纤维长丝≥85％染色的机织物,43571286.0
202511,540773,含其他合成纤维长丝≥85％色织的机织物,7531200.0
202511,540774,含其他合成纤维长丝≥85％印花的机织物,9026283.0
202511,540781,含合纤长丝＜85％，与棉混纺未漂或漂白布,2773764.0
202511,540782,合成纤维长丝＜85％，与棉混纺染色布,19517889.0
202511,540783,合成纤维长丝＜85％，与棉混纺色织布,3461628.0
202511,540784,合成纤维长丝＜85％，与棉混纺印花布,320462.0
202511,540791,其他合成纤维长丝未漂白或漂白布,2188627.0
202511,540792,其他合成纤维长丝染色布,27097550.0
202511,540793,其他合成纤维长丝色织布,4800866.0
202511,540794,其他合成纤维长丝印花布,1449903.0
202511,540810,粘胶纤维高强力纱的布,31856.0
202511,540821,含人造纤维长丝、扁条等≥85％未漂或漂白布,2404383.0
202511,540822,人造纤维长丝、扁条或类似品≥85％染色布,9581249.0
202511,540823,人造纤维长丝、扁条或类似品≥85％色织布,663487.0
202511,540824,人造纤维长丝、扁条或类似品≥85％印花布,4004237.0
202511,540831,其他人造纤维长丝未漂或漂白布,1084683.0
202511,540832,其他人造纤维长丝染色布,11026211.0
202511,540833,其他人造纤维长丝色织布,485548.0
202511,540834,其他人造纤维长丝印花布,2871533.0
202511,550111,芳族聚酰胺长丝丝束,1132962.0
202511,550119,尼龙或其他聚酰胺长丝丝束,415250.0
202511,550120,聚酯长丝丝束,712617.0
202511,550130,聚丙烯腈或变性聚丙烯腈长丝丝束,3287313.0
202511,550140,聚丙烯长丝丝束,352495.0
202511,550190,其他合成纤维长丝丝束,435429.0
202511,550290,其他人造纤维长丝丝束,22730.0
202511,550311,芳香族聚酰胺短纤，未梳或未经其他纺前加工,2956118.0
202511,550319,尼龙等聚酰胺短纤，未梳或未经其他纺前加工,1820177.0
202511,550320,聚酯短纤，未梳或未经其他纺前加工,140423984.0
202511,550330,聚丙烯腈及其变性短纤，未梳及未经纺前加工,1282436.0
202511,550340,聚丙烯短纤，未梳或未经其他纺前加工,8995021.0
202511,550390,其他合成纤维短纤，未梳或未经其他纺前加工,15693533.0
202511,550410,粘胶纤维短纤，未梳或未经其他纺前加工,30668603.0
202511,550490,其他人造纤维短纤，未梳或未经其他纺前加工,12815323.0
202511,550510,合成纤维废料,19951.0
202511,550610,尼龙等聚酰胺短纤，已梳或经其他纺前加工,653028.0
202511,550620,聚酯短纤，已梳或经其他纺前加工,2332645.0
202511,550630,聚丙烯腈或变性聚丙烯腈短纤，已梳或经其他纺前加工,863966.0
202511,550640,"聚丙烯短纤,已梳或经其他纺前加工",11722.0
202511,550690,其他合成纤维短纤，已梳或经其他纺前加工,67702.0
202511,550700,人造纤维短纤，已梳或经其他纺前加工,342714.0
202511,550810,合成纤维短纤缝纫线,35043333.0
202511,550820,人造纤维短纤缝纫线,140614.0
202511,550911,尼龙或其他聚酰胺短纤≥85%的单纱,2244136.0
202511,550912,尼龙等聚酰胺短纤≥85%的多股纱线或缆线,1647753.0
202511,550921,聚酯短纤≥85%的单纱,40479231.0
202511,550922,聚酯短纤≥85%的多股纱线或缆线,36952321.0
202511,550931,聚丙烯腈或变性聚丙烯腈短纤≥85%的单纱,938946.0
202511,550932,聚丙烯腈及其变性短纤≥85%的多股纱或缆,10698707.0
202511,550941,其他合成纤维短纤≥85%的单纱,3921958.0
202511,550942,其他合成纤维短纤≥85%的多股纱线或缆线,2394728.0
202511,550951,聚酯短纤＜85%主要或仅与人造短纤混纺纱线,14819096.0
202511,550952,聚酯短纤＜85%主要或仅与毛混纺纱线,1075230.0
202511,550953,聚酯短纤＜85%主要或仅与棉混纺的纱线,11379351.0
202511,550959,聚酯短纤＜85%与其他纤维混纺的纱线,4644863.0
202511,550961,聚丙烯腈及其变性短纤＜85%与毛混纺纱,1049803.0
202511,550962,聚丙烯腈及其变性短纤＜85%与棉混纺纱,1470324.0
202511,550969,聚丙烯腈及变性短纤＜85%与其他纤维混纺纱,31943956.0
202511,550991,其他合成短纤＜85%主要或仅与毛混纺纱线,1075304.0
202511,550992,其他合成短纤＜85%主要或仅与棉混纺的纱线,1271749.0
202511,550999,其他合成短纤＜85%与其他纤维混纺的纱线,4464124.0
202511,551011,人造纤维短纤≥85%的单纱,14158144.0
202511,551012,人造纤维短纤≥85%的多股纱线或缆线,6536727.0
202511,551020,人造纤维短纤＜85%主要或仅与毛混纺纱线,189911.0
202511,551030,人造纤维短纤＜85%主要或仅与棉混纺的纱线,610623.0
202511,551090,人造纤维短纤＜85%与其他纤维混纺的纱线,22157760.0
202511,551110,合成纤维短纤≥85%的纱线，供零售用,6000469.0
202511,551120,合成纤维短纤＜85%的纱线，供零售用,674676.0
202511,551130,人造纤维短纤纱线，供零售用,378956.0
202511,551211,聚酯短纤≥85%未漂或漂白的布,17929230.0
202511,551219,其他含聚酯短纤≥85%的布,96019583.0
202511,551221,聚丙烯腈及其变性短纤≥85%的未漂或漂白布,41728.0
202511,551229,其他聚丙烯腈及其变性短纤≥85%的布,1914095.0
202511,551291,其他合成纤维短纤≥85%的未漂或漂白布,715661.0
202511,551299,未列名合成纤维短纤≥85%的布,6098015.0
202511,551311,聚酯短纤＜85%棉混未漂或漂平纹布，平米重≤170g,15138161.0
202511,551312,聚酯短纤＜85%棉混未漂或漂斜纹布，平米重≤170g,2066210.0
202511,551313,其他聚酯短纤＜85%棉混未漂或漂布，平米重≤170g,3507736.0
202511,551319,其他合短纤＜85%棉混未漂或漂布，平米重≤170g,635402.0
202511,551321,聚酯短纤＜85%棉混染色平纹布，平米重≤170g,23485254.0
202511,551323,其他聚酯短纤＜85%棉混染色布，平米重≤170g,7156137.0
202511,551329,其他合成短纤＜85%棉混染色布，平米重≤170g,1052077.0
202511,551331,聚酯短纤＜85%棉混色织平纹布，平米重≤170g,4919497.0
202511,551339,其他合成短纤＜85%棉混色织布，平米重≤170g,2244006.0
202511,551341,聚酯短纤＜85%棉混印花平纹布，平米重≤170g,4830756.0
202511,551349,其他合成短纤＜85%棉混印花布，平米重≤170g,775006.0
202511,551411,聚酯短纤＜85%棉混未漂或漂平纹布，平米重＞170g,728377.0
202511,551412,聚酯短纤＜85%棉混未漂或漂斜纹布，平米重＞170g,3143892.0
202511,551419,其他合成短纤＜85%棉混未漂或漂布，平米重＞170g,657106.0
202511,551421,聚酯短纤＜85%棉混染色平纹布，平米重＞170g,5055072.0
202511,551422,聚酯短纤＜85%棉混纺染色斜纹布，平米重＞170g,23190861.0
202511,551423,其他聚酯短纤＜85%棉混染色布，平米重＞170g,3485017.0
202511,551429,其他合成短纤＜85%棉混染色布，平米重＞170g,1541177.0
202511,551430,其他合成短纤＜85%棉混色织布，平米重＞170g,2389645.0
202511,551441,聚酯短纤＜85%棉混印花平纹布，平米重＞170g,1575901.0
202511,551442,聚酯短纤＜85%棉混印花斜纹布，平米重＞170g,557751.0
202511,551443,其他聚酯短纤＜85%棉混印花布，平米重＞170g,432079.0
202511,551449,其他合成短纤＜85%棉混印花布，平米重＞170g,631924.0
202511,551511,聚酯短纤＜85%主要或仅与粘纤短纤混纺布,147716772.0
202511,551512,聚酯短纤＜85%主要或仅与化纤长丝混纺布,4207303.0
202511,551513,聚酯短纤＜85%主要或仅与毛混纺布,11764485.0
202511,551519,聚酯短纤＜85%与其他纤维混纺布,3901148.0
202511,551521,聚丙烯腈及变性短纤＜85%与化纤长丝混纺布,88782.0
202511,551522,聚丙烯腈及其变性短纤＜85%与毛混纺布,143259.0
202511,551529,聚丙烯腈及变性短纤＜85%与其他纤维混纺布,673864.0
202511,551591,其他合成短纤＜85%与化纤长丝混纺布,200333.0
202511,551599,其他合成纤维短纤＜85%与其他纤维混纺布,1834335.0
202511,551611,人造纤维短纤≥85%未漂白或漂白布,15817500.0
202511,551612,人造纤维短纤≥85%染色布,93743186.0
202511,551613,人造纤维短纤≥85%色织布,7588451.0
202511,551614,人造纤维短纤≥85%印花布,126409958.0
202511,551621,人造短纤＜85%与化纤长丝混纺未漂或漂白布,2284143.0
202511,551622,人造短纤＜85%与化纤长丝混纺染色布,40471625.0
202511,551623,人造短纤＜85%与化纤长丝混纺色织布,3455237.0
202511,551624,人造短纤＜85%与化纤长丝混纺印花布,9112109.0
202511,551631,人造短纤＜85%与毛混纺未漂或漂白布,101408.0
202511,551632,人造纤维短纤＜85%主要或仅与毛混纺染色布,177746.0
202511,551633,人造纤维短纤＜85%主要或仅与毛混纺色织布,47449.0
202511,551641,人造短纤＜85%与棉混纺未漂或漂白布,1380059.0
202511,551642,人造纤维短纤＜85%主要或仅与棉混纺染色布,4556717.0
202511,551643,人造纤维短纤＜85%主要或仅与棉混纺色织布,1862883.0
202511,551644,人造纤维短纤＜85%主要或仅与棉混纺印花布,1670042.0
202511,551691,人造短纤＜85%与其他纤维混纺未漂或漂白布,2764175.0
202511,551692,人造纤维短纤＜85%与其他纤维混纺染色布,31582386.0
202511,551693,人造纤维短纤＜85%与其他纤维混纺色织布,3383236.0
202511,551694,人造纤维短纤＜85%与其他纤维混纺印花布,3468883.0
202511,560121,棉制絮胎及其制品,24666453.0
202511,560122,化纤制絮胎及其制品,10297151.0
202511,560129,其他纤维制絮胎及其制品,467883.0
202511,560130,纤维屑、纤维粉末及球结，长度≤5mm,2164049.0
202511,560210,针刺机制毡呢及纤维缝编织物,16761247.0
202511,560221,羊毛或动物细毛制其他毡呢，未浸涂、包覆等,1369358.0
202511,560229,其他纺织材料制毡呢，未浸涂、包覆或层压,6607208.0
202511,560290,未列名毡呢,6263286.0
202511,560311,化学纤维长丝制无纺织物，平方米重≤25g,38936073.0
202511,560312,化纤长丝制无纺织物，25g＜平方米重≤70g,52198552.0
202511,560313,化纤长丝制无纺织物，70g＜平米重≤150g,24169278.0
202511,560314,化学纤维长丝制无纺织物，平方米重＞150g,26914256.0
202511,560391,其他材料制无纺织物，平方米重≤25g,23665011.0
202511,560392,其他材料制无纺织物，25g＜平方米重≤70g,107363694.0
202511,560393,其他材料制无纺织物，70g＜平方米重≤150g,41263459.0
202511,560394,其他材料制无纺织物，平方米重＞150g,52427464.0
202511,560410,用纺织材料包覆的橡胶线及绳,30657386.0
202511,560490,其他橡或塑涂包覆纺织纱线及5404、05扁条等,1872742.0
202511,560500,含金属纱线,6469385.0
202511,560600,粗松螺旋花线；绳绒线；纵行起圈纱线,19581167.0
202511,560721,龙舌兰类纤维纺制的包扎用绳,12140.0
202511,560729,龙舌兰类纤维纺制的其他线、绳、索、缆,2075357.0
202511,560741,聚乙烯或聚丙烯纺制的包扎用绳,2752654.0
202511,560749,聚乙烯或聚丙烯纺制的其他线、绳、索、缆,26501761.0
202511,560750,其他合成纤维纺制的线、绳、索、缆,53087927.0
202511,560790,其他纤维纺制的线、绳、索、缆,9707248.0
202511,560811,化纤材料制成的渔网,40629302.0
202511,560819,化纤材料制成的网料及其他网,38191223.0
202511,560890,其他纤维制成的网料、鱼网及其他网,3659458.0
202511,560900,纱线、5404或5405扁条或线绳索缆制其他物品,35972181.0
202511,570110,毛制结织栽绒地毯等结织栽绒铺地制品,1842569.0
202511,570190,其他纺织材料结织栽绒地毯等结织栽绒铺地品,5832383.0
202511,570210,开来姆、苏麦克、卡拉马尼及类似的手织地毯,526275.0
202511,570220,椰壳纤维制的铺地制品，未簇绒或未植绒,282023.0
202511,570231,毛制起绒结构的铺地制品，未制成的,99956.0
202511,570232,化纤制起绒结构的铺地制品，未制成的,912292.0
202511,570239,其他纺织材料制起绒结构铺地制品，未制成的,54525.0
202511,570241,毛制起绒结构的铺地制品，制成的,8039307.0
202511,570242,化纤制起绒结构的铺地制品，制成的,29541329.0
202511,570249,其他纺织材料制起绒结构的铺地制品，制成的,856211.0
202511,570250,其他纺织材料非起绒结构铺地制品，未制成的,259395.0
202511,570291,毛制非起绒结构的铺地制品，制成的,514192.0
202511,570292,化纤制非起绒结构的铺地制品，制成的,29465159.0
202511,570299,其他纺织材料制非起绒结构铺地制品，制成的,2554721.0
202511,570310,毛制簇绒地毯及其他簇绒铺地制品,3731131.0
202511,570321,尼龙或其他聚酰胺制簇绒人造草皮,757121.0
202511,570329,尼龙或其他聚酰胺簇绒地毯及未列名簇绒铺地制品,24457081.0
202511,570331,其他化学纤维制簇绒人造草皮,36513677.0
202511,570339,其他化学纤维簇绒地毯及未列名簇绒铺地制品,58486075.0
202511,570390,其他纺织材料簇绒地毯及未列名簇绒铺地制品,1613544.0
202511,570410,毡呢地毯等铺地制品，≤0.3平米，未簇或植绒,40819.0
202511,570420,毡呢地毯及其他毡呢铺地制品，0.3平米＜最大表面面积≤1平米，未簇绒或未植绒,184026.0
202511,570490,毡呢地毯及其他毡呢铺地制品，最大表面面积＞1平方米，未簇绒或未植绒,893079.0
202511,570500,其他地毯及纺织材料的其他铺地制品,176701459.0
202511,580110,羊毛或动物细毛制起绒布及绳绒织物,47889.0
202511,580121,棉制不割绒的纬起绒织物,1256271.0
202511,580122,棉制割绒的灯芯绒,5888824.0
202511,580123,棉制其他纬起绒织物,189091.0
202511,580126,棉制绳绒织物,20982.0
202511,580127,棉制经起绒织物,676328.0
202511,580131,化纤制不割绒的纬起绒织物,9508530.0
202511,580132,化纤制割绒的灯芯绒,5944762.0
202511,580133,化纤制其他纬起绒织物,19901689.0
202511,580136,化纤制绳绒织物,23812898.0
202511,580137,化纤制经起绒织物,30322658.0
202511,580190,其他纺织材料制起绒及绳绒织物,644430.0
202511,580210,棉制毛巾织物及类似毛圈机织物,996882.0
202511,580220,其他纺织材料制毛巾织物及类似毛圈机织物,2166140.0
202511,580230,簇绒织物,1515562.0
202511,580300,纱罗，但5806的狭幅织物除外,975782.0
202511,580410,网眼薄纱及其他网眼织物,27616442.0
202511,580421,化纤制机制花边,44620609.0
202511,580429,其他纺织材料制机制花边,5969464.0
202511,580430,手工制花边,121499.0
202511,580500,哥白林、弗朗德、奥步生、波威等手织装饰毯,44362.0
202511,580610,狭幅起绒机织物及绳绒织物,14667797.0
202511,580620,含弹性纱线或橡胶线≥5%的狭幅机织物,47414912.0
202511,580631,棉制未列名狭幅机织物,4592251.0
202511,580632,化纤制未列名狭幅机织物,95288533.0
202511,580639,其他纺织材料制未列名狭幅机织物,2286227.0
202511,580640,纺织材料制粘合成的有经纱而无纬纱织物,571951.0
202511,580710,机织的纺织材料制非绣制标签、徽章及类似品,40623066.0
202511,580790,非机织的纺织材料制非绣制标签、徽章等,889649.0
202511,580810,成匹的编带,5534914.0
202511,580890,其他非绣制的成匹装饰带；流苏、绒球等,8085311.0
202511,580900,其他金属线布及5605的含金属纱线布,230543.0
202511,581010,不见底布的刺绣品,7700732.0
202511,581091,其他棉制刺绣品,26535122.0
202511,581092,其他化纤制刺绣品,99086286.0
202511,581099,其他纺织材料制刺绣品,2515977.0
202511,581100,纺织材料与胎料组合制被褥状纺织品,7478584.0
202511,590110,用胶或淀粉涂布的纺织物，作书籍封面等用途,2110611.0
202511,590190,油画布、描图布、作帽里硬衬布等硬挺纺织物,23152045.0
202511,590210,尼龙或其他聚酰胺高强力纱制帘子布,42020985.0
202511,590220,聚酯高强力纱制帘子布,34560278.0
202511,590290,粘胶纤维高强力纱制帘子布,86144.0
202511,590310,聚氯乙烯浸涂、包覆或层压的纺织物,204235803.0
202511,590320,聚氨基甲酸酯浸涂、包覆或层压的纺织物,245761996.0
202511,590390,其他塑料浸涂、包覆或层压的纺织物,120660991.0
202511,590410,列诺伦（亚麻油地毡）,64.0
202511,590490,以其他纺织物为底布经涂布或覆面的铺地制品,3223319.0
202511,590500,糊墙织物,3038236.0
202511,590610,用橡胶处理的纺织物胶粘带，宽度≤20cm,12490801.0
202511,590691,用橡胶处理的针织或钩编织物,3094293.0
202511,590699,用橡胶处理的非针织或钩编织物，宽度＞20cm,9054335.0
202511,590700,其他材料浸涂或包覆的纺织物；舞台用画布,33638663.0
202511,590800,纺织材料制灯芯、炉芯等；煤气灯纱筒及纱罩,544183.0
202511,590900,纺织材料制的水龙软管及类似的管子,14925788.0
202511,591000,纺织材料制的传动带或输送带,13576355.0
202511,591110,橡胶、皮革等包涂或层压的针布用纺织物等,1788949.0
202511,591120,筛布，不论是否制成的,4435158.0
202511,591131,造纸机等用环状或有联接物织物，平米＜650g,2078021.0
202511,591132,造纸机等用环状或有联接物织物，平米≥650g,10734911.0
202511,591140,榨油机器或类似机器的滤布，包括人发制滤布,11364305.0
202511,591190,未列名作专门技术用途的纺织产品及制品,50245585.0
202511,600110,针织或钩编的“长毛绒”织物,17701118.0
202511,600121,棉制针织或钩编的毛圈绒头织物,10686889.0
202511,600122,化纤制针织或钩编的毛圈绒头织物,15420728.0
202511,600129,其他纺织材料制针织或钩编的毛圈绒头织物,427386.0
202511,600191,棉制针织或钩编的其他起绒织物,24726102.0
202511,600192,化纤制针织或钩编的其他起绒织物,328209449.0
202511,600199,其他纺织材料制针织或钩编的其他起绒织物,917645.0
202511,600240,针织钩编织物宽≤30cm弹性线≥5%不含橡胶线,11090662.0
202511,600290,针织钩编织物，宽≤30cm，弹性或胶线≥5%,6537589.0
202511,600310,毛针织钩编织物，宽≤30cm，6001或6002除外,4618.0
202511,600320,棉针织钩编织物，宽≤30cm，6001或6002除外,408368.0
202511,600330,合纤针织钩编物，宽≤30cm，6001或6002除外,4649991.0
202511,600340,人纤针织钩编物，宽≤30cm，6001或6002除外,104331.0
202511,600390,其他针织钩编物，宽≤30cm，6001或6002除外,290758.0
202511,600410,针织或钩编织物，宽＞30cm，弹性线≥5%无胶线,555760736.0
202511,600490,其他针织钩编物，宽＞30cm，弹性或胶线≥5%,3684335.0
202511,600521,棉制未漂白或漂白经编织物,58689.0
202511,600522,棉制染色经编织物,1370039.0
202511,600523,棉制色织经编织物,106916.0
202511,600524,棉制印花经编织物,33778.0
202511,600535,本章子目注释1所列织物,467670.0
