数据年月,商品编码,商品名称,人民币
202511,4905,各种印刷的地图、水道图及类似图表，包括地图册、挂图、地形图及地球仪、天体仪,3406667.0
202511,4906,手绘的建筑、工程、工业、商业、地形或类似用途的设计图纸原稿；手稿；用感光纸照相复印或用复写纸誊写的上述物品复制件,306867.0
202511,4907,在承认或将承认其面值的国家流通或新发行并且未经使用的邮票、印花税票及类似票证；印有邮票或印花税票的纸品；钞票；空白支票；股票、债券及类似所有权凭证,56425474.0
202511,4908,转印贴花纸（移画印花法用图案纸）,165146784.0
202511,4909,印刷或有图画明信片；印有个人问候、祝贺、通告的卡片，不论是否有图片、带信封或饰边,184261785.0
202511,4910,印刷的各种日历，包括日历芯,68836815.0
202511,4911,其他印刷品，包括印刷的图片及照片,721804384.0
202511,5001,适于缫丝的蚕茧,2908289.0
202511,5002,生丝（未加捻）,164839111.0
202511,5003,废丝（包括不适于缫丝的蚕茧、废纱及回收纤维）,29819734.0
202511,5004,丝纱线（绢纺纱线除外），非供零售用,39974489.0
202511,5005,绢纺纱线，非供零售用,52579007.0
202511,5006,丝纱线及绢纺纱线，供零售用；蚕胶丝,316700.0
202511,5007,丝或绢丝机织物,234977342.0
202511,5101,未梳的羊毛,35166367.0
202511,5102,未梳的动物细毛或粗毛,24709652.0
202511,5103,羊毛及动物细毛或粗毛的废料，包括废纱线，但不包括回收纤维,4599338.0
202511,5105,已梳的羊毛及动物细毛或粗毛（包括精梳片毛）,483136989.0
202511,5106,粗梳羊毛纱线，非供零售用,32457038.0
202511,5107,精梳羊毛纱线，非供零售用,69878754.0
202511,5108,动物细毛（粗梳或精梳）纱线，非供零售用,109913267.0
202511,5109,羊毛或动物细毛的纱线，供零售用,11741789.0
202511,5111,粗梳羊毛或粗梳动物细毛的机织物,30945160.0
202511,5112,精梳羊毛或精梳动物细毛的机织物,117078106.0
202511,5113,动物粗毛或马毛机织物,1306965.0
202511,5201,未梳的棉花,3211712.0
202511,5202,废棉（包括废棉纱线及回收纤维）,200935.0
202511,5204,棉制缝纫线，不论是否供零售用,22431425.0
202511,5205,棉纱线（缝纫线除外），按重量计含棉量≥85％，非供零售用,483754308.0
202511,5206,棉纱线（缝纫线除外），按重量计含棉量＜85％，非供零售用,155173488.0
202511,5207,棉纱线（缝纫线除外），供零售用,16812098.0
202511,5208,棉机织物，按重量计含棉量≥85％，每平方米重量≤200g,2936908355.0
202511,5209,棉机织物，按重量计含棉量≥85％，每平方米重量＞200g,1352069425.0
202511,5210,棉机织物，按重量计含棉量＜85％， 主要或仅与化学纤维混纺，每平方米重≤200g,427511659.0
202511,5211,棉机织物，按重量计含棉量＜85％， 主要或仅与化学纤维混纺，每平方米重＞200g,1165279576.0
202511,5212,其他棉机织物,184652785.0
202511,5301,亚麻，生的或已经加工但未纺制的；亚麻短纤及废麻（包括废麻纱线及回收纤维）,1517742.0
202511,5302,大麻，生的或已经加工但未纺制的；大麻短纤及废麻（包括废麻纱线及回收纤维）,6603.0
202511,5305,椰壳纤维、蕉麻（马尼拉麻）、苎麻及其他品目未列名的纺织用植物纤维，生的或经加工但未纺制的；上述纤维的短纤、落麻及废料（包括废纱线及回收纤维）,329936.0
202511,5306,亚麻纱线,218133383.0
202511,5307,黄麻纱线或品目5303的其他纺织用韧皮纤维纱线,5906494.0
202511,5308,其他植物纺织纤维纱线；纸纱线,17033803.0
202511,5309,亚麻机织物,1349039432.0
202511,5310,黄麻或品目5303的其他纺织韧皮纤维机织物,4041553.0
202511,5311,其他纺织用植物纤维机织物；纸纱线机织物,43317824.0
202511,5401,化学纤维长丝纺制的缝纫线，不论是否供零售用,286352341.0
202511,5402,合成纤维长丝纱线（缝纫线除外），非供零售用，包括细度＜67分特的合成纤维单丝,4847818754.0
202511,5403,人造纤维长丝纱线（缝纫线除外），非供零售用，包括习度＜67分特的人造纤维单丝,480169494.0
202511,5404,截面尺寸≤1mm，细度≥67分特的合成纤维单丝；表观宽度≤5mm的合成纤维纺织材料制扁条及类似品（例如，人造草）,168860169.0
202511,5405,截面尺寸≤1mm，细度≥67分特的人造纤维单丝；表观宽度≤5mm的人造纤维纺织材料制扁条及类似品（例如，人造草）,1284705.0
202511,5406,化学纤维长丝纱线（缝纫线除外），供零售用,64906854.0
202511,5407,合成纤维长丝纱线的机织物，包括品目5404所列材料的机织物,12589254618.0
202511,5408,人造纤维长丝纱线的机织物，包括品目5405所列材料的机织物,228249860.0
202511,5501,合成纤维长丝丝束,44986749.0
202511,5502,人造纤维长丝丝束,161364.0
202511,5503,合成纤维短纤，未梳或未经其他纺前加工,1215382870.0
202511,5504,人造纤维短纤，未梳或未经其他纺前加工,308719373.0
202511,5505,化学纤维废料（包括落绵、废纱及回收纤维）,143319.0
202511,5506,合成纤维短纤，已梳或经其他纺前加工,27891054.0
202511,5507,人造纤维短纤，已梳或经其他纺前加工,2432439.0
202511,5508,化学纤维短纤纺制的缝纫线，不论是否供零售用,249811953.0
202511,5509,合成纤维短纤纱线（缝纫线除外），非供零售用,1224481128.0
202511,5510,人造纤维短纤纺制的纱线（缝纫线除外），非供零售用,309962452.0
202511,5511,化学纤维短纤纺制的纱线（缝纫线除外），供零售用,50074422.0
202511,5512,合成纤维短纤纺制的机织物，按重量计合成纤维短纤含量≥85%,871166938.0
202511,5513,合成纤维短纤纺制的机织物，按重量计合成纤维短纤含量＜85%，主要或仅与棉混纺，每平方米重≤170g,467213782.0
202511,5514,合成纤维短纤纺制的机织物，按重量计合成纤维短纤含量＜85%，主要或仅与棉混纺，每平方米重＞170g,308029925.0
202511,5515,合成纤维短纤纺制的其他机织物,1210699671.0
202511,5516,人造纤维短纤纺制的机织物,2484006145.0
202511,5601,纺织材料絮胎及其制品；长度不超过５毫米的纺织纤维(纤维屑)、纤维粉末及球结,266918304.0
202511,5602,毡呢，不论是否浸渍、涂布、包覆或层压,220100088.0
202511,5603,无纺织物，不论是否浸渍、涂布、包覆或层压,2605563879.0
202511,5604,用纺织材料包覆的橡胶线及绳；用橡胶或塑料浸渍、涂布、包裹或套裹的纺织纱线及品目5404或5405的扁条及类似品,230960990.0
202511,5605,含金属纱线，不论是否螺旋花线，由纺织纱线或品目5404或5405的扁条及类似品与金属线、扁条或粉末混合制的或用金属包覆制得,45926727.0
202511,5606,粗松螺旋花线，品目5404或5405的扁条及类似品制的螺旋花线（品目5405的货品及马毛粗松螺旋花线除外）；绳绒线（包括植绒绳绒线）；纵行起圈纱线,139023172.0
202511,5607,线、绳、索、缆，不论是否编织或编结而成，也不论是否用橡胶或塑料浸渍、涂布、包覆或套裹,668400116.0
202511,5608,线、绳或索结制的网料；纺织材料制成的渔网及其他网,585551565.0
202511,5609,用纱线、品目5404或5405的扁条及类似品或线、绳、索、缆制成的其他品目未列名物品,255428700.0
202511,5701,结织栽绒地毯及纺织材料的其他结织栽绒铺地制品，不论是否制成的,54488240.0
202511,5702,机织地毯及纺织材料的其他机织铺地制品，未簇绒或未植绒，不论是否制成的，包括“开来姆”、“苏麦克”、“卡拉马尼”及类似的手织地毯,518981040.0
202511,5703,簇绒地毯及纺织材料的其他簇绒铺地制品，不论是否制成的,891426602.0
202511,5704,毡呢地毯及纺织材料的其他毡呢铺地制品，未簇绒或未植绒，不论是否制成的,7936064.0
202511,5705,其他地毯及纺织材料的其他铺地制品，不论是否制成的,1254685993.0
202511,5801,起绒机织物及绳绒织物，但品目5802或5806的织物除外,697246523.0
202511,5802,毛巾织物及类似的毛圈机织物，但品目5806的狭幅织物除外；簇绒织物，但品目5703的产品除外,33214138.0
202511,5803,纱罗，但品目5806的狭幅织物除外,6928372.0
202511,5804,网眼薄纱及其他网眼织物，但不包括机织物、针织物或钩编织物；成卷、成条或成小块图案的花边，但品目6002至6006的织物除外,556135572.0
202511,5805,“哥白林”、“弗朗德”、“奥步生”、“波威”及类似式样的手织装饰毯，以及手工针绣嵌花装饰毯（例如，小针脚或十字绣），不论是否制成的,315220.0
202511,5806,狭幅机织物，但品目5807的货物除外；用粘合剂粘合制成的有经纱而无纬纱的狭幅织物（包扎匹头用带）,1170160425.0
202511,5807,非绣制的纺材料制标签、徽章及类似品，成匹、成条或裁成一定形状或尺寸,294695908.0
202511,5808,成匹的编带；非绣制的成匹装饰带，但针织或钩编的除外；流苏、绒球及类似品,96703595.0
202511,5809,其他品目未列名的金属线机织物及品目5605所列含金属纱线的有机织物，用于衣着、装饰及类似用途,1636574.0
202511,5810,成匹、成条或成小块图案的刺绣品,964523254.0
202511,5811,经绗缝或其他方法用一层或几层纺织材料与胎料组合制成的被褥状纺织品，但品目5810的刺绣品除外,53089493.0
202511,5901,用胶或淀粉物质涂布的纺织物，作书籍封面及类似用途的；描图布；制成的油画布；作帽里的硬衬布及类似硬挺纺织物,179366538.0
202511,5902,尼龙或其他聚酰胺、聚酯或粘胶纤维高强力纱制的帘子布,544598066.0
202511,5903,用塑料浸渍、涂布、包覆或层压的纺织物，但品目5902的货品除外,4051473320.0
202511,5904,列诺伦（亚麻油地毡），不论是否剪切成形；以纺织物为底布经涂布或覆面的铺地制品，不论是否剪切成形,22880132.0
202511,5905,糊墙织物,21571805.0
202511,5906,用橡胶处理的纺织物，但品目5902的货品除外,174934767.0
202511,5907,用其他材料浸渍、涂布或包覆的纺织物；作舞台、摄影布景或类似用途的已绘制花布,238817098.0
202511,5908,用纺织材料机织、编结或针织而成的灯芯、炉芯、打火机芯、短芯或类似品；煤气灯纱筒及纱罩，不论是否浸渍,3863513.0
202511,5909,纺织材料制的水龙软管及类似的管子，不论有无其他材料作衬里、护套或附件,105971264.0
202511,5910,纺织材料制的传动带或输送带及带料，不论是否用塑料浸渍、涂布、包覆或层压，也不论是否用金属或其他材料加强,96431100.0
202511,5911,本章注释7所规定的作专门技术用途的纺织产品及制品,572620119.0
202511,6001,针织或钩编的起绒织物，包括“长毛绒”织物及毛圈织物,2826193428.0
202511,6002,宽度≤30cm，按重量计弹性纱线或橡胶线含量≥5%的针织物或钩编织物，但品目6001的货品除外,125158093.0
202511,6003,宽度≤30cm，含弹性纱线或橡胶线＜5%的针织物或钩编织物，但品目6001或6002的货品除外,38748627.0
202511,6004,宽度＞30cm，按重量计弹性纱线或橡胶线含量≥5%的针织物或钩编织物，但品目6001的货品除外,3971840584.0
202511,6005,经编织物（包括由花边针织机织成的），但品目6001至6004的货品除外,956428388.0
202511,6006,其他针织物或钩编织物,6575102597.0
202511,6101,针织或钩编的男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣（包括滑雪短上衣）、防风衣、防风短上衣及类似品，但品目6103的货品除外,144809327.0
202511,6102,针织或钩编的女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣（包括滑雪短上衣）、防风衣、防风短上衣及类似品，但品目6104的货品除外,458432894.0
202511,6103,针或钩织的男式西服套装、便服套装、上衣、长裤、护胸背带工装裤、马裤及短裤（游泳裤除外）,3081996859.0
202511,6104,针或钩织的女式西服套装、便服套装、上衣、连衣裙、裙子、裙裤、长裤、护胸背带工装裤、马裤及短裤（游泳裤除外）,8266356146.0
202511,6105,针织或钩编的男衬衫,839818287.0
202511,6106,针织或钩编的女衬衫,207116717.0
202511,6107,针织或钩编的男式内裤、三角裤、长睡衣、睡衣裤、浴衣、晨衣及类似品,1612238951.0
202511,6108,针织或钩编的女式长衬裙、衬裙、三角裤、短衬裙、睡衣、睡衣裤、浴衣、晨衣及类似品,3157036298.0
202511,6109,针织或钩编的Ｔ恤衫、汗衫及其他背心,4794953352.0
202511,6110,针织或钩编的套头衫、开襟衫、外穿背心及类似品,12496639716.0
202511,6111,针织或钩编的婴儿服装及衣着附件,974649782.0
202511,6112,针织或钩编的运动服、滑雪服及游泳服,1004101590.0
202511,6113,用品目5903、5906或5907的针织物或钩编织物制成的服装,140974172.0
202511,6114,针织或钩编的其他服装,1494097962.0
202511,6115,针织或钩编的连裤袜、紧身裤袜、长统袜、短袜及其他袜类，包括渐紧压袜类（例如用以治疗静脉曲张的长统袜）和无外绱鞋底的鞋类,3850526106.0
202511,6116,针织或钩编的分指手套、连指手套及露指手套,1684360829.0
202511,6117,其他制成的针织或钩编的衣着附件；服装或衣着附件的针织或钩编零件,1209691376.0
202511,6201,男式大衣、短大衣、斗蓬、短斗篷、带风帽的防寒短上衣（包括滑雪短上衣）、防风衣、防风短上衣及类似品，但品目6203的货品除外,2092971112.0
202511,6202,女式大衣、短大衣、斗蓬、短斗篷、带风帽的防寒短上衣（包括滑雪短上衣）、防风衣、防风短上衣及类似品，但品目6204的货品除外,2839139839.0
202511,6203,男式西服套装、便服套装、上衣、长裤、护胸背带工装裤、马裤及短裤（游泳裤除外）,5446950680.0
202511,6204,女式西服套装、便服套装、上衣、连衣裙、裙子、裙裤、长裤、护胸背带工装裤、马裤及短裤（游泳裤除外）,12042520025.0
202511,6205,男衬衫,1022807934.0
202511,6206,女衬衫,993104238.0
202511,6207,男式背心及其他内衣、内裤、三角裤、睡衣裤、浴衣、晨衣及类似品,154455589.0
202511,6208,女式背心及其他内衣、长衬裙、衬裙、三角裤、睡衣裤、浴衣、晨衣及类似品,619176912.0
202511,6209,婴儿服装及衣着附件,217430995.0
202511,6210,用品目5602、5603、5903、5906或5907的织物制成的服装,1878089454.0
202511,6211,运动服、滑雪服及游泳服；其他服装,2692676942.0
202511,6212,胸罩、腹带、紧身胸衣、吊裤带、吊袜带、束袜带和类似品及其零件，不论是否针织或钩编的,2296344191.0
202511,6213,手帕,45129035.0
202511,6214,披巾、头巾、围巾、披纱、面纱及类似品,806631880.0
202511,6215,领带及领结,96399760.0
202511,6216,分指手套、连指手套及露指手套,207480968.0
202511,6217,其他制成的衣着附件；服装或衣着附件的零件，但品目6212的货品除外,249764997.0
202511,6301,毯子及旅行毯,2557588205.0
202511,6302,床上、餐桌、 盥洗及厨房用的织物制品,5325872545.0
202511,6303,窗帘（包括帷帘）及帐幔；帘帷或床帷,1701601596.0
202511,6304,其他装饰用织物制品，但品目9404的货品除外,2611784392.0
202511,6305,货物包装用袋,1081853346.0
202511,6306,油苫布、天蓬及遮阳蓬；帐蓬（包括临时顶篷及类似品）；风帆；野营用品,1810033024.0
202511,6307,其他制成品，包括服装裁剪样,4786486189.0
202511,6308,由机织物及纱线构成的零售包装成套物品，不论是否带附件，用以制作小地毯、装饰毯、绣花台布、餐巾或类似纺织物品,15502067.0
202511,6309,旧衣物,178006333.0
202511,6310,纺织材料的新或旧的碎织物及废线、绳、索、缆及其制品,18014695.0
202511,6401,橡胶或塑料制外底及鞋面的防水鞋靴，其鞋面不是用缝、铆、钉、旋、塞或类似方法固定在鞋底上的,352595718.0
202511,6402,橡胶或塑料制外底及鞋面的其他鞋靴,11788931538.0
202511,6403,橡胶、塑料、皮革或再生革制外底，皮革制鞋面的鞋靴,3686763066.0
202511,6404,橡胶、塑料、皮革、或再生皮革制外底，用纺织材料制鞋面的鞋靴,6029173026.0
202511,6405,其他鞋靴,385344488.0
202511,6406,鞋靴零件（包括鞋面，不论是否带有除外底以外的其他鞋底）；活动式鞋内底、跟垫及类似品；护腿、裹腿和类似品及其零件,2880718646.0
202511,6501,毡呢制的帽坯、帽身及帽兜，未楦制成形，也未加帽边；毡呢制的圆帽片及制帽用的毡呢筒（包括裁开的毡呢筒）,8428833.0
202511,6502,编结的帽坯或用任何材料的条带拼制而成的帽胚，未楦制成形，也未加帽边、衬里或装饰物,7345172.0
202511,6504,编结帽或用任何材料的条带拼制而成的帽类,110497713.0
202511,6505,针织或钩编的帽类，用成匹的花边、毡呢或其他纺织物（条带除外）制成的帽带，不论有无衬里或装饰物；任何材料制的发网，不论有无衬里或装饰物,1774134744.0
202511,6506,其他帽类，不论有无衬里或装饰物,1187395800.0
202511,6507,帽圈、帽衬、帽套、帽帮、帽骨架、帽舌及帽颏带,119899012.0
202511,6601,雨伞及阳伞（包括手杖伞、庭园用伞及类似伞）,1373757577.0
202511,6602,手杖、带座手杖、鞭子、马鞭及类似品,113251816.0
202511,6603,品目6601或6602所列物品的零件及装饰品,161497917.0
202511,6701,带羽毛或羽绒的鸟皮及鸟体其他部分、羽毛、部分羽毛、羽绒及其制品（品目0505的货品和经加工的羽管及羽轴除外）,23950877.0
202511,6702,人造花、叶、果实及其零件；用人造花、叶或果实制成的物品,2289400569.0
202511,6703,经梳理、稀疏、脱色或其他方法加工的人发；作假发及类似用品的羊毛、其他动物毛或其他纺织材料,128017392.0
202511,6704,人发、动物毛或纺织材料制的假发、假胡须、假眉毛、假睫毛及类似品；其他品目未列名的人发制品,2998567900.0
202511,6801,天然石料（不包括板岩）制的长方砌石、路缘石、扁平石,16931628.0
202511,6802,已加工碑石或建筑用石（不包括板岩）及其制品，但品目6801的货品除外；天然石料（包括板岩）制的镶嵌石（马赛克）及类似品，不论是否有衬背；天然石料（包括板岩）制的人工染色石料、石片及石粉,1517924411.0
202511,6803,已加工的板岩及板岩或粘聚板岩的制品,86573117.0
202511,6804,未装支架的石磨、石碾、砂轮和类似品及其零件，用于研磨、磨刃、抛光、整形或切割，以及手用磨石、抛光石及其零件，用天然石料、粘聚的天然磨料、人造磨料或陶瓷制成，不论是否装有由其他材料制成的零件,814445111.0
202511,6805,砂布、砂纸及以其他材料为底的类似品，不论是否裁切、缝合或用其他方法加工成形,428772017.0
202511,6806,矿质棉、岩石棉及类似的矿质棉；叶状蛭石、膨胀黏土、泡沫矿渣及类似的膨胀矿物材料；具有隔热、隔音或吸音性能地矿物材料的混合物及制品，但品目6811、6812或第69章的货品除外,330649093.0
202511,6807,沥青或类似原料（例如，石油沥青或煤焦油沥青）制品,43966045.0
202511,6808,镶板、平板、瓦、砖及类似品，用水泥、石膏及其他矿物粘合材料粘合植物纤维、稻草、刨花、木片屑、木粉、锯末或木废料制成,100159488.0
202511,6809,石膏制品及以石膏为基本成分的混合材料制品,138449197.0
202511,6810,水泥、混凝土或人造石制品，不论是否加强,1410212166.0
202511,6811,石棉水泥、纤维素水泥或类似材料的制品,129828428.0
202511,6812,已加工石棉纤维；以石棉为基本成分或以石棉和碳酸镁为基本成分的混合物；上述混合物或石棉的制品（例如，纱线、机织物、服装、帽类、鞋靴、衬垫），不论是否加强，但品目6811或6813的货品除外,21003779.0
202511,6813,以石棉、其他矿物质或纤维素为基本成分的未装配摩擦材料及其制品（例如，片、卷、带、盘、圈、垫及扇形），适于作制动器、离合器及类似品，不论是否与织物或其他材料结合而成,69950459.0
202511,6814,已加工的云母及其制品，包括粘聚或复制的云母，不论是否附于纸、纸板或其他材料上,121016754.0
202511,6815,其他品目未列名的石制品及其他矿物制品（包括碳纤维，碳纤维制品和泥煤制品）,637831032.0
202511,6901,硅质化石粉（例如，各种硅藻土）或类似硅土制的砖、块、瓦及其他陶瓷制品,2800816.0
202511,6902,耐火砖、块、瓦及类似耐火陶瓷建材制品，但硅质化石粉及类似硅土制的除外,1001801930.0
202511,6903,其他耐火陶瓷制品（例如，甑、坩埚、马弗罩、喷管、拴塞、支架、烤体、管子、护套、棒条及滑阀式水口），但硅质化石粉及类似硅土制的除外,241866266.0
202511,6904,陶瓷制建筑用砖、铺地砖、支撑或填充用砖及类似品,466048897.0
202511,6905,屋顶瓦、烟囱罩、通风帽、烟囱衬壁、建筑装饰及其他建筑用陶瓷制品,41718082.0
202511,6906,陶瓷套管、导管、槽管及管子配件,15633708.0
202511,6907,陶瓷贴面砖、铺面砖，包括炉面砖及墙面砖；陶瓷镶嵌砖（马赛克）及其类似品，不论是否有衬背；饰面陶瓷,1903854788.0
202511,6909,实验室、化学或其他技术用陶瓷器；农业用陶瓷槽、缸及类似容器；通常供运输及盛装货物用的陶瓷罐、坛及类似品,585094243.0
202511,6910,陶瓷洗涤槽、脸盆、脸盆座、浴缸、坐浴盆、抽水马桶、水箱、小便池及类似的固定卫生设备,2473913215.0
202511,6911,瓷餐具、厨房器具及其他家用或盥洗用瓷器,3883643606.0
202511,6912,陶餐具、厨房器具及其他家用或盥洗用陶器,273176017.0
202511,6913,塑像及其他装饰用陶瓷制品,763739791.0
202511,6914,其他陶瓷制品,457611953.0
202511,7001,碎玻璃及废玻璃，来源于阴极射线管或品目85.49的其他活化玻璃除外；玻璃块料,34901191.0
202511,7002,未加工的玻璃球、棒及管（品目7018的微型玻璃球除外）,169561867.0
202511,7003,铸制或轧制玻璃板、片或型材及异型材，不论是否有吸收、反射或非反射层，但未经其他加工,59288862.0
202511,7004,拉制或吹制玻璃板、片，不论是否有吸收、反射或非反射层，但未经其他加工,191894160.0
202511,7005,浮法玻璃板、片及表面研磨或抛光玻璃板、片，不论是否有吸收、反射或非反射层，但未经其他加工,327354318.0
202511,7006,经弯曲、磨边、镂刻、钻孔、涂珐琅或其他加工的品目70.03、70.04或70.05的玻璃，但未用其他材料镶框或装配,403966660.0
202511,7007,钢化或层压玻璃制的安全玻璃,2486250209.0
202511,7008,多层隔温、隔音玻璃组件,152640041.0
202511,7009,玻璃镜（包括后视镜），不论是否镶框,1749677648.0
202511,7010,玻璃制的坛、瓶、缸、罐、安瓿及其他容器，用于运输或盛装货物；玻璃制保藏罐；玻璃塞、盖及类似的封口器,1807706711.0
202511,7011,制灯泡和光源、阴极射线管及类似品用的未封口玻璃外壳（包括玻璃泡及管）及其玻璃零件，但未装有配件,7843890.0
202511,7013,玻璃器皿，供餐桌、厨房、盥洗室、办公室、室内装饰或类似用途（品目7010或7018的货品除外）,3462981653.0
202511,7014,未经光学加工的信号玻璃器及玻璃制光学元件（品目7015的货品除外）,59248457.0
202511,7015,钟表玻璃及类似玻璃、视力矫正或非视力矫正眼镜用玻璃，呈弧面、弯曲、凹形或类似形状但未经光学加工的；制造上述玻璃用的凹面圆形及扇形玻璃,3341211.0
202511,7016,建筑用压制或模制的铺面用玻璃块、砖、片、瓦及其他制品，不论是否夹丝；供镶嵌或类似装饰用的玻璃马赛克及其他小件玻璃品，不论是否有衬背；花式铅条窗玻璃及类似品；多孔或泡沫玻璃块、板、片及类似品,215079141.0
202511,7017,实验室、卫生及配药用的玻璃器皿，不论有无刻度或标量,86235154.0
202511,7018,玻璃珠、仿珍珠、仿宝石或仿半宝石和类似小件玻璃品及其制品，但仿首饰除外；玻璃眼，但医用假眼除外；灯工方法制作的玻璃塑像及其他玻璃装饰品，但仿首饰除外；直径≤的玻璃小珠,1111694530.0
202511,7019,玻璃纤维（包括玻璃棉）及其制品（例如，纱线、无捻粗纱及其织物）,1858201975.0
202511,7020,其他玻璃制品,345825841.0
202511,7101,天然或养殖珍珠，不论是否加工或分级，但未成串或镶嵌；天然或养殖珍珠，为便于运输而暂穿成串,15957403.0
202511,7102,钻石，不论是否加工，但未镶嵌,352885649.0
202511,7103,宝石（钻石除外）或半宝石，不论是否加工或分级，但未成串或镶嵌；未分级的宝石（钻石除外）或半宝石，为便于运输而暂穿成串,9359682.0
202511,7104,合成或再造宝石或半宝石，不论是否加工或分级，但未成串或镶嵌的；未分级的合成或再造宝石或半宝石，为便于运输而暂穿成串,455186583.0
202511,7105,天然或合成的宝石或半宝石的粉末,294052469.0
202511,7106,银（包括镀金、镀铂的银），未锻造、半制成或粉末状,3997535320.0
202511,7107,以贱金属为底的包银材料,16536814.0
202511,7108,金（包括镀铂的金），未锻造、半制成或粉末状,14622251689.0
202511,7110,铂，未锻造、半制成或粉末状,449626514.0
202511,7112,贵金属或包贵金属的废料及碎料；含有贵金属或贵金属化合物的其他废料及碎料，主要用于回收贵金属，品目85.49的货品除外,13984.0
202511,7113,贵金属或包贵金属制的首饰及其零件,9435895693.0
202511,7114,贵金属或包贵金属制的金银器及其零件,566359921.0
202511,7115,贵金属或包贵金属的其他制品,331920449.0
202511,7116,用天然或养殖珍珠、宝石或半宝石（天然、合成或再造）制成的物品,150236894.0
202511,7117,仿首饰,1764391232.0
202511,7118,硬币,9508540.0
202511,7201,生铁及镜铁，锭、块或其他初级形状,1519525.0
202511,7202,铁合金,1075819200.0
202511,7203,直接从铁矿还原所得的铁产品及其他海绵铁产品，块、团、团粒及类似形状；按重量计纯度≥99.94%的铁，块、团、团粒及类似形状,1502317.0
202511,7204,钢铁废料及碎料；供再熔的碎料钢铁锭,1392777.0
202511,7205,生铁、镜铁及钢铁的颗粒和粉末,152115052.0
202511,7206,铁及非合金钢，锭或其他初级形状（品目7203的铁除外）,7701760.0
202511,7207,铁及非合金钢的半制成品,4648104384.0
202511,7208,宽度≥600mm的铁或非合金钢平板轧材，经热轧，但未经包覆、镀层或涂层,8936209012.0
202511,7209,宽度≥600mm的铁或非合金钢平板轧材，经冷轧，但未经包覆、镀层或涂层,1332725662.0
202511,7210,宽度≥600mm的铁或非合金钢平板轧材，经包覆、镀层或涂层,10169709140.0
202511,7211,宽度＜600mm的铁或非合金钢平板轧材，但未经包覆、镀层或涂层,267720253.0
202511,7212,宽度＜600mm的铁或非合金钢平板轧材，经包覆、镀层或涂层,870968487.0
202511,7213,不规则盘卷的铁及非合金钢的热轧条、杆,2278993030.0
202511,7214,铁或非合金钢的其他条、杆，除锻造、热轧、热拉杆或热挤压外未经进一步加工，包括压制后扭曲的,1969513635.0
202511,7215,铁及非合金钢的其他条、杆,65918485.0
202511,7216,铁或非合金钢的角材、型材及异型材,2210042564.0
202511,7217,铁丝或非合金钢丝,1023707766.0
202511,7218,不锈钢，锭状及其他初级形状；不锈钢半制品,120749.0
202511,7219,不锈钢平板轧材，宽度≥600mm,2598593436.0
202511,7220,不锈钢平板轧材，宽度＜600mm,362350196.0
202511,7221,不规则盘卷的不锈钢热轧条、杆,124825172.0
202511,7222,不锈钢其他条、杆；不锈钢角材、型材及异型材,180815849.0
202511,7223,不锈钢丝,144647521.0
202511,7224,其他合金钢，锭状或其他初级形状；其他合金钢制的半制成品,33345871.0
202511,7225,其他合金钢平板轧材，宽≥600mm,2439395612.0
202511,7226,其他合金钢平板轧材，宽＜600mm,265042672.0
202511,7227,不规则盘卷的其他合金钢热轧条、杆,556608267.0
202511,7228,其他合金钢条、杆；其他合金钢角材、型材及异型材；合金钢或非合金钢制的空心钻钢,1681933251.0
202511,7229,其他合金钢丝,240751588.0
202511,7301,钢铁板桩，不论是否钻孔、打眼或组装；焊接的钢铁角材、型材及异型材,419313858.0
202511,7302,铁道及电车道铺轨用钢铁材料（钢轨、护轨、齿轨、道岔尖轨、辙叉、尖轨拉杆及其他叉道段体、轨枕、鱼尾板、轨座、轨座楔、钢轨垫板、钢轨夹、底板、固定板及其他专门用于连接或加固路轨的材料）,303330197.0
202511,7303,铸铁管及空心异型材,247401001.0
202511,7304,无缝钢铁管及空心异型材（铸铁的除外）,4574790483.0
202511,7305,其他圆形截面钢铁管（例如，焊、铆及用类似方法接合的管）， 外径≥406.4mm,703850289.0
202511,7306,其他钢铁管及空心异型材（例如，焊、铆及用类似方法接合的管）,2342142559.0
202511,7307,钢铁管子附件（例如， 接头、肘管、管套）,3011274411.0
202511,7308,钢铁结构体（品目9406的活动房屋除外）及其部件（例如，桥梁及桥梁体段、闸门、塔楼、格构杆、屋顶、屋顶框架、门窗及其框架、门槛、百叶窗、栏杆、支柱及立柱）；上述结构体用的已加工钢铁板、杆、角材、型材、异型材、管子及类似品,15921712811.0
202511,7309,盛装物料用的钢铁槽、罐、桶及类似容器（装压缩气体或液化气体的除外），容积＞300L，不论是否衬里或隔热，但无机械或热力装置,589945963.0
202511,7310,盛装物料用的钢铁桶、罐、听、盒及类似容器（装压缩气体或液化气体的除外），容积≤300L，不论是否衬里或隔热，但无机械或热力装置,684228227.0
202511,7311,装压缩气体或液化气体用的钢铁容器,663267499.0
202511,7312,非绝缘的钢铁绞股线、绳、缆、编带、吊索及类似品,1713995035.0
202511,7313,带刺钢铁丝；围篱用的钢铁绞带或单股扁丝（不论是否带刺）及松绞的双股丝,118949964.0
202511,7314,钢铁丝制的布（包括环形带）、网、篱、格栅；网眼钢铁板,1142734171.0
